MESS_DATUM;SD_SO
2015092906;0.0
2015092907;33.0
2015092908;60.0
2015092909;60.0
2015092910;60.0
2015092911;54.0
2015092912;53.0
2015092913;60.0
2015092914;58.0
2015092915;60.0
2015092916;60.0
2015092917;32.0
2015092918;0.0
2015092919;0.0
2015092920;0.0
2015093003;0.0
2015093004;0.0
2015093005;0.0
2015093006;0.0
2015093007;29.0
2015093008;60.0
2015093009;60.0
2015093010;60.0
2015093011;60.0
2015093012;60.0
2015093013;60.0
2015093014;60.0
2015093015;60.0
2015093016;60.0
2015093017;30.0
2015093018;0.0
2015093019;0.0
2015093020;0.0
2015100103;0.0
2015100104;0.0
2015100105;0.0
2015100106;0.0
2015100107;25.0
2015100108;60.0
2015100109;60.0
2015100110;60.0
2015100111;60.0
2015100112;60.0
2015100113;60.0
2015100114;60.0
2015100115;60.0
2015100116;60.0
2015100117;29.0
2015100118;0.0
2015100119;0.0
2015100120;0.0
2015100203;0.0
2015100204;0.0
2015100205;0.0
2015100206;0.0
2015100207;23.0
2015100208;60.0
2015100209;60.0
2015100210;60.0
2015100211;60.0
2015100212;60.0
2015100213;60.0
2015100214;60.0
2015100215;60.0
2015100216;60.0
2015100217;26.0
2015100218;0.0
2015100219;0.0
2015100220;0.0
2015100303;0.0
2015100304;0.0
2015100305;0.0
2015100306;0.0
2015100307;0.0
2015100308;33.0
2015100309;60.0
2015100310;60.0
2015100311;60.0
2015100312;60.0
2015100313;60.0
2015100314;57.0
2015100315;38.0
2015100316;0.0
2015100317;0.0
2015100318;0.0
2015100319;0.0
2015100320;0.0
2015100403;0.0
2015100404;0.0
2015100405;0.0
2015100406;0.0
2015100407;0.0
2015100408;0.0
2015100409;0.0
2015100410;0.0
2015100411;0.0
2015100412;39.0
2015100413;18.0
2015100414;25.0
2015100415;58.0
2015100416;59.0
2015100417;24.0
2015100418;0.0
2015100419;0.0
2015100420;0.0
2015100503;0.0
2015100504;0.0
2015100505;0.0
2015100506;0.0
2015100507;6.0
2015100508;58.0
2015100509;41.0
2015100510;34.0
2015100511;58.0
2015100512;26.0
2015100513;0.0
2015100514;0.0
2015100515;0.0
2015100516;0.0
2015100517;0.0
2015100518;0.0
2015100519;0.0
2015100520;0.0
2015100603;0.0
2015100604;0.0
2015100605;0.0
2015100606;0.0
2015100607;0.0
2015100608;0.0
2015100609;0.0
2015100610;10.0
2015100611;44.0
2015100612;31.0
2015100613;17.0
2015100614;4.0
2015100615;0.0
2015100616;0.0
2015100617;0.0
2015100618;0.0
2015100619;0.0
2015100620;0.0
2015100703;0.0
2015100704;0.0
2015100705;0.0
2015100706;0.0
2015100707;0.0
2015100708;15.0
2015100709;35.0
2015100710;0.0
2015100711;6.0
2015100712;5.0
2015100713;0.0
2015100714;0.0
2015100715;0.0
2015100716;0.0
2015100717;0.0
2015100718;0.0
2015100719;0.0
2015100720;0.0
2015100803;0.0
2015100804;0.0
2015100805;0.0
2015100806;0.0
2015100807;0.0
2015100808;0.0
2015100809;0.0
2015100810;0.0
2015100811;0.0
2015100812;0.0
2015100813;0.0
2015100814;0.0
2015100815;0.0
2015100816;0.0
2015100817;0.0
2015100818;0.0
2015100819;0.0
2015100820;0.0
2015100903;0.0
2015100904;0.0
2015100905;0.0
2015100906;0.0
2015100907;0.0
2015100908;0.0
2015100909;0.0
2015100910;0.0
2015100911;0.0
2015100912;0.0
2015100913;0.0
2015100914;0.0
2015100915;0.0
2015100916;0.0
2015100917;0.0
2015100918;0.0
2015100919;0.0
2015100920;0.0
2015101003;0.0
2015101004;0.0
2015101005;0.0
2015101006;0.0
2015101007;0.0
2015101008;1.0
2015101009;0.0
2015101010;0.0
2015101011;0.0
2015101012;0.0
2015101013;23.0
2015101014;43.0
2015101015;33.0
2015101016;60.0
2015101017;6.0
2015101018;0.0
2015101019;0.0
2015101020;0.0
2015101103;0.0
2015101104;0.0
2015101105;0.0
2015101106;0.0
2015101107;8.0
2015101108;53.0
2015101109;60.0
2015101110;60.0
2015101111;60.0
2015101112;60.0
2015101113;60.0
2015101114;60.0
2015101115;60.0
2015101116;60.0
2015101117;6.0
2015101118;0.0
2015101119;0.0
2015101120;0.0
2015101203;0.0
2015101204;0.0
2015101205;0.0
2015101206;0.0
2015101207;9.0
2015101208;45.0
2015101209;60.0
2015101210;60.0
2015101211;60.0
2015101212;60.0
2015101213;57.0
2015101214;27.0
2015101215;0.0
2015101216;0.0
2015101217;0.0
2015101218;0.0
2015101219;0.0
2015101220;0.0
2015101303;0.0
2015101304;0.0
2015101305;0.0
2015101306;0.0
2015101307;0.0
2015101308;0.0
2015101309;0.0
2015101310;9.0
2015101311;1.0
2015101312;18.0
2015101313;3.0
2015101314;0.0
2015101315;0.0
2015101316;0.0
2015101317;0.0
2015101318;0.0
2015101319;0.0
2015101320;0.0
2015101403;0.0
2015101404;0.0
2015101405;0.0
2015101406;0.0
2015101407;0.0
2015101408;0.0
2015101409;0.0
2015101410;0.0
2015101411;0.0
2015101412;0.0
2015101413;0.0
2015101414;0.0
2015101415;0.0
2015101416;0.0
2015101417;0.0
2015101418;0.0
2015101419;0.0
2015101420;0.0
2015101503;0.0
2015101504;0.0
2015101505;0.0
2015101506;0.0
2015101507;0.0
2015101508;0.0
2015101509;0.0
2015101510;0.0
2015101511;0.0
2015101512;0.0
2015101513;0.0
2015101514;0.0
2015101515;0.0
2015101516;0.0
2015101517;0.0
2015101518;0.0
2015101519;0.0
2015101520;0.0
2015101603;0.0
2015101604;0.0
2015101605;0.0
2015101606;0.0
2015101607;0.0
2015101608;0.0
2015101609;0.0
2015101610;0.0
2015101611;0.0
2015101612;0.0
2015101613;0.0
2015101614;0.0
2015101615;0.0
2015101616;0.0
2015101617;0.0
2015101618;0.0
2015101619;0.0
2015101620;0.0
2015101703;0.0
2015101704;0.0
2015101705;0.0
2015101706;0.0
2015101707;0.0
2015101708;0.0
2015101709;0.0
2015101710;0.0
2015101711;0.0
2015101712;0.0
2015101713;0.0
2015101714;0.0
2015101715;0.0
2015101716;0.0
2015101717;0.0
2015101718;0.0
2015101719;0.0
2015101720;0.0
2015101803;0.0
2015101804;0.0
2015101805;0.0
2015101806;0.0
2015101807;0.0
2015101808;0.0
2015101809;4.0
2015101810;60.0
2015101811;43.0
2015101812;24.0
2015101813;0.0
2015101814;0.0
2015101815;0.0
2015101816;0.0
2015101817;0.0
2015101818;0.0
2015101819;0.0
2015101820;0.0
2015101903;0.0
2015101904;0.0
2015101905;0.0
2015101906;0.0
2015101907;0.0
2015101908;0.0
2015101909;0.0
2015101910;0.0
2015101911;0.0
2015101912;0.0
2015101913;0.0
2015101914;0.0
2015101915;0.0
2015101916;0.0
2015101917;0.0
2015101918;0.0
2015101919;0.0
2015101920;0.0
2015102003;0.0
2015102004;0.0
2015102005;0.0
2015102006;0.0
2015102007;0.0
2015102008;0.0
2015102009;0.0
2015102010;0.0
2015102011;0.0
2015102012;0.0
2015102013;0.0
2015102014;0.0
2015102015;0.0
2015102016;0.0
2015102017;0.0
2015102018;0.0
2015102019;0.0
2015102020;0.0
2015102103;0.0
2015102104;0.0
2015102105;0.0
2015102106;0.0
2015102107;0.0
2015102108;0.0
2015102109;0.0
2015102110;5.0
2015102111;16.0
2015102112;28.0
2015102113;6.0
2015102114;21.0
2015102115;0.0
2015102116;0.0
2015102117;0.0
2015102118;0.0
2015102119;0.0
2015102120;0.0
2015102203;0.0
2015102204;0.0
2015102205;0.0
2015102206;0.0
2015102207;0.0
2015102208;0.0
2015102209;0.0
2015102210;0.0
2015102211;0.0
2015102212;0.0
2015102213;0.0
2015102214;0.0
2015102215;0.0
2015102216;0.0
2015102217;0.0
2015102218;0.0
2015102219;0.0
2015102220;0.0
2015102303;0.0
2015102304;0.0
2015102305;0.0
2015102306;0.0
2015102307;0.0
2015102308;0.0
2015102309;59.0
2015102310;46.0
2015102311;47.0
2015102312;60.0
2015102313;52.0
2015102314;2.0
2015102315;0.0
2015102316;0.0
2015102317;0.0
2015102318;0.0
2015102319;0.0
2015102320;0.0
2015102403;0.0
2015102404;0.0
2015102405;0.0
2015102406;0.0
2015102407;0.0
2015102408;0.0
2015102409;0.0
2015102410;0.0
2015102411;0.0
2015102412;0.0
2015102413;0.0
2015102414;0.0
2015102415;0.0
2015102416;0.0
2015102417;0.0
2015102418;0.0
2015102419;0.0
2015102420;0.0
2015102503;0.0
2015102504;0.0
2015102505;0.0
2015102506;0.0
2015102507;0.0
2015102508;0.0
2015102509;0.0
2015102510;0.0
2015102511;0.0
2015102512;0.0
2015102513;0.0
2015102514;0.0
2015102515;0.0
2015102516;0.0
2015102517;0.0
2015102518;0.0
2015102519;0.0
2015102520;0.0
2015102603;0.0
2015102604;0.0
2015102605;0.0
2015102606;0.0
2015102607;0.0
2015102608;15.0
2015102609;60.0
2015102610;60.0
2015102611;56.0
2015102612;60.0
2015102613;60.0
2015102614;60.0
2015102615;60.0
2015102616;29.0
2015102617;0.0
2015102618;0.0
2015102619;0.0
2015102620;0.0
2015102703;0.0
2015102704;0.0
2015102705;0.0
2015102706;0.0
2015102707;0.0
2015102708;24.0
2015102709;60.0
2015102710;60.0
2015102711;60.0
2015102712;60.0
2015102713;60.0
2015102714;60.0
2015102715;60.0
2015102716;28.0
2015102717;0.0
2015102718;0.0
2015102719;0.0
2015102720;0.0
2015102803;0.0
2015102804;0.0
2015102805;0.0
2015102806;0.0
2015102807;0.0
2015102808;0.0
2015102809;0.0
2015102810;0.0
2015102811;0.0
2015102812;2.0
2015102813;0.0
2015102814;0.0
2015102815;0.0
2015102816;0.0
2015102817;0.0
2015102818;0.0
2015102819;0.0
2015102820;0.0
2015102903;0.0
2015102904;0.0
2015102905;0.0
2015102906;0.0
2015102907;0.0
2015102908;0.0
2015102909;8.0
2015102910;7.0
2015102911;16.0
2015102912;52.0
2015102913;38.0
2015102914;60.0
2015102915;60.0
2015102916;21.0
2015102917;0.0
2015102918;0.0
2015102919;0.0
2015102920;0.0
2015103003;0.0
2015103004;0.0
2015103005;0.0
2015103006;0.0
2015103007;0.0
2015103008;0.0
2015103009;8.0
2015103010;59.0
2015103011;14.0
2015103012;0.0
2015103013;0.0
2015103014;0.0
2015103015;0.0
2015103016;0.0
2015103017;0.0
2015103018;0.0
2015103019;0.0
2015103020;0.0
2015103103;0.0
2015103104;0.0
2015103105;0.0
2015103106;0.0
2015103107;0.0
2015103108;0.0
2015103109;0.0
2015103110;1.0
2015103111;0.0
2015103112;37.0
2015103113;11.0
2015103114;21.0
2015103115;46.0
2015103116;6.0
2015103117;0.0
2015103118;0.0
2015103119;0.0
2015103120;0.0
2015110103;0.0
2015110104;0.0
2015110105;0.0
2015110106;0.0
2015110107;0.0
2015110108;0.0
2015110109;0.0
2015110110;0.0
2015110111;28.0
2015110112;60.0
2015110113;60.0
2015110114;60.0
2015110115;60.0
2015110116;14.0
2015110117;0.0
2015110118;0.0
2015110119;0.0
2015110120;0.0
2015110203;0.0
2015110204;0.0
2015110205;0.0
2015110206;0.0
2015110207;0.0
2015110208;38.0
2015110209;60.0
2015110210;60.0
2015110211;60.0
2015110212;60.0
2015110213;60.0
2015110214;60.0
2015110215;60.0
2015110216;13.0
2015110217;0.0
2015110218;0.0
2015110219;0.0
2015110220;0.0
2015110303;0.0
2015110304;0.0
2015110305;0.0
2015110306;0.0
2015110307;0.0
2015110308;22.0
2015110309;60.0
2015110310;60.0
2015110311;58.0
2015110312;60.0
2015110313;60.0
2015110314;60.0
2015110315;37.0
2015110316;0.0
2015110317;0.0
2015110318;0.0
2015110319;0.0
2015110320;0.0
2015110403;0.0
2015110404;0.0
2015110405;0.0
2015110406;0.0
2015110407;0.0
2015110408;0.0
2015110409;0.0
2015110410;0.0
2015110411;0.0
2015110412;20.0
2015110413;3.0
2015110414;2.0
2015110415;0.0
2015110416;0.0
2015110417;0.0
2015110418;0.0
2015110419;0.0
2015110420;0.0
2015110503;0.0
2015110504;0.0
2015110505;0.0
2015110506;0.0
2015110507;0.0
2015110508;0.0
2015110509;11.0
2015110510;16.0
2015110511;4.0
2015110512;0.0
2015110513;5.0
2015110514;0.0
2015110515;0.0
2015110516;0.0
2015110517;0.0
2015110518;0.0
2015110519;0.0
2015110520;0.0
2015110603;0.0
2015110604;0.0
2015110605;0.0
2015110606;0.0
2015110607;0.0
2015110608;0.0
2015110609;0.0
2015110610;0.0
2015110611;0.0
2015110612;0.0
2015110613;1.0
2015110614;12.0
2015110615;1.0
2015110616;0.0
2015110617;0.0
2015110618;0.0
2015110619;0.0
2015110620;0.0
2015110703;0.0
2015110704;0.0
2015110705;0.0
2015110706;0.0
2015110707;0.0
2015110708;0.0
2015110709;0.0
2015110710;0.0
2015110711;1.0
2015110712;0.0
2015110713;0.0
2015110714;0.0
2015110715;0.0
2015110716;0.0
2015110717;0.0
2015110718;0.0
2015110719;0.0
2015110720;0.0
2015110803;0.0
2015110804;0.0
2015110805;0.0
2015110806;0.0
2015110807;0.0
2015110808;0.0
2015110809;28.0
2015110810;59.0
2015110811;50.0
2015110812;52.0
2015110813;10.0
2015110814;14.0
2015110815;6.0
2015110816;0.0
2015110817;0.0
2015110818;0.0
2015110819;0.0
2015110820;0.0
2015110903;0.0
2015110904;0.0
2015110905;0.0
2015110906;0.0
2015110907;0.0
2015110908;0.0
2015110909;9.0
2015110910;25.0
2015110911;1.0
2015110912;0.0
2015110913;0.0
2015110914;11.0
2015110915;1.0
2015110916;0.0
2015110917;0.0
2015110918;0.0
2015110919;0.0
2015110920;0.0
2015111003;0.0
2015111004;0.0
2015111005;0.0
2015111006;0.0
2015111007;0.0
2015111008;0.0
2015111009;0.0
2015111010;0.0
2015111011;0.0
2015111012;0.0
2015111013;0.0
2015111014;0.0
2015111015;0.0
2015111016;0.0
2015111017;0.0
2015111018;0.0
2015111019;0.0
2015111020;0.0
2015111103;0.0
2015111104;0.0
2015111105;0.0
2015111106;0.0
2015111107;0.0
2015111108;0.0
2015111109;5.0
2015111110;0.0
2015111111;0.0
2015111112;0.0
2015111113;0.0
2015111114;0.0
2015111115;0.0
2015111116;0.0
2015111117;0.0
2015111118;0.0
2015111119;0.0
2015111120;0.0
2015111203;0.0
2015111204;0.0
2015111205;0.0
2015111206;0.0
2015111207;0.0
2015111208;0.0
2015111209;0.0
2015111210;36.0
2015111211;42.0
2015111212;15.0
2015111213;6.0
2015111214;0.0
2015111215;0.0
2015111216;0.0
2015111217;0.0
2015111218;0.0
2015111219;0.0
2015111220;0.0
2015111303;0.0
2015111304;0.0
2015111305;0.0
2015111306;0.0
2015111307;0.0
2015111308;0.0
2015111309;0.0
2015111310;0.0
2015111311;0.0
2015111312;0.0
2015111313;0.0
2015111314;0.0
2015111315;0.0
2015111316;0.0
2015111317;0.0
2015111318;0.0
2015111319;0.0
2015111320;0.0
2015111403;0.0
2015111404;0.0
2015111405;0.0
2015111406;0.0
2015111407;0.0
2015111408;0.0
2015111409;11.0
2015111410;20.0
2015111411;4.0
2015111412;0.0
2015111413;0.0
2015111414;0.0
2015111415;0.0
2015111416;0.0
2015111417;0.0
2015111418;0.0
2015111419;0.0
2015111420;0.0
2015111503;0.0
2015111504;0.0
2015111505;0.0
2015111506;0.0
2015111507;0.0
2015111508;0.0
2015111509;0.0
2015111510;0.0
2015111511;6.0
2015111512;3.0
2015111513;0.0
2015111514;0.0
2015111515;0.0
2015111516;0.0
2015111517;0.0
2015111518;0.0
2015111519;0.0
2015111520;0.0
2015111603;0.0
2015111604;0.0
2015111605;0.0
2015111606;0.0
2015111607;0.0
2015111608;0.0
2015111609;0.0
2015111610;0.0
2015111611;0.0
2015111612;0.0
2015111613;0.0
2015111614;0.0
2015111615;0.0
2015111616;0.0
2015111617;0.0
2015111618;0.0
2015111619;0.0
2015111620;0.0
2015111703;0.0
2015111704;0.0
2015111705;0.0
2015111706;0.0
2015111707;0.0
2015111708;0.0
2015111709;0.0
2015111710;41.0
2015111711;39.0
2015111712;1.0
2015111713;0.0
2015111714;0.0
2015111715;0.0
2015111716;0.0
2015111717;0.0
2015111718;0.0
2015111719;0.0
2015111720;0.0
2015111803;0.0
2015111804;0.0
2015111805;0.0
2015111806;0.0
2015111807;0.0
2015111808;0.0
2015111809;3.0
2015111810;3.0
2015111811;1.0
2015111812;0.0
2015111813;5.0
2015111814;11.0
2015111815;33.0
2015111816;0.0
2015111817;0.0
2015111818;0.0
2015111819;0.0
2015111820;0.0
2015111903;0.0
2015111904;0.0
2015111905;0.0
2015111906;0.0
2015111907;0.0
2015111908;0.0
2015111909;0.0
2015111910;2.0
2015111911;0.0
2015111912;0.0
2015111913;0.0
2015111914;0.0
2015111915;0.0
2015111916;0.0
2015111917;0.0
2015111918;0.0
2015111919;0.0
2015111920;0.0
2015112003;0.0
2015112004;0.0
2015112005;0.0
2015112006;0.0
2015112007;0.0
2015112008;0.0
2015112009;0.0
2015112010;0.0
2015112011;0.0
2015112012;0.0
2015112013;0.0
2015112014;0.0
2015112015;0.0
2015112016;0.0
2015112017;0.0
2015112018;0.0
2015112019;0.0
2015112020;0.0
2015112103;0.0
2015112104;0.0
2015112105;0.0
2015112106;0.0
2015112107;0.0
2015112108;0.0
2015112109;0.0
2015112110;9.0
2015112111;38.0
2015112112;49.0
2015112113;32.0
2015112114;60.0
2015112115;27.0
2015112116;0.0
2015112117;0.0
2015112118;0.0
2015112119;0.0
2015112120;0.0
2015112203;0.0
2015112204;0.0
2015112205;0.0
2015112206;0.0
2015112207;0.0
2015112208;0.0
2015112209;0.0
2015112210;2.0
2015112211;0.0
2015112212;2.0
2015112213;0.0
2015112214;0.0
2015112215;0.0
2015112216;0.0
2015112217;0.0
2015112218;0.0
2015112219;0.0
2015112220;0.0
2015112303;0.0
2015112304;0.0
2015112305;0.0
2015112306;0.0
2015112307;0.0
2015112308;0.0
2015112309;8.0
2015112310;0.0
2015112311;14.0
2015112312;51.0
2015112313;59.0
2015112314;57.0
2015112315;25.0
2015112316;0.0
2015112317;0.0
2015112318;0.0
2015112319;0.0
2015112320;0.0
2015112403;0.0
2015112404;0.0
2015112405;0.0
2015112406;0.0
2015112407;0.0
2015112408;0.0
2015112409;0.0
2015112410;0.0
2015112411;0.0
2015112412;0.0
2015112413;0.0
2015112414;0.0
2015112415;0.0
2015112416;0.0
2015112417;0.0
2015112418;0.0
2015112419;0.0
2015112420;0.0
2015112503;0.0
2015112504;0.0
2015112505;0.0
2015112506;0.0
2015112507;0.0
2015112508;0.0
2015112509;0.0
2015112510;6.0
2015112511;0.0
2015112512;0.0
2015112513;0.0
2015112514;0.0
2015112515;0.0
2015112516;0.0
2015112517;0.0
2015112518;0.0
2015112519;0.0
2015112520;0.0
2015112603;0.0
2015112604;0.0
2015112605;0.0
2015112606;0.0
2015112607;0.0
2015112608;0.0
2015112609;0.0
2015112610;0.0
2015112611;0.0
2015112612;0.0
2015112613;46.0
2015112614;60.0
2015112615;14.0
2015112616;0.0
2015112617;0.0
2015112618;0.0
2015112619;0.0
2015112620;0.0
2015112703;0.0
2015112704;0.0
2015112705;0.0
2015112706;0.0
2015112707;0.0
2015112708;0.0
2015112709;2.0
2015112710;8.0
2015112711;56.0
2015112712;60.0
2015112713;60.0
2015112714;60.0
2015112715;29.0
2015112716;0.0
2015112717;0.0
2015112718;0.0
2015112719;0.0
2015112720;0.0
2015112803;0.0
2015112804;0.0
2015112805;0.0
2015112806;0.0
2015112807;0.0
2015112808;0.0
2015112809;0.0
2015112810;8.0
2015112811;42.0
2015112812;26.0
2015112813;7.0
2015112814;26.0
2015112815;5.0
2015112816;0.0
2015112817;0.0
2015112818;0.0
2015112819;0.0
2015112820;0.0
2015112903;0.0
2015112904;0.0
2015112905;0.0
2015112906;0.0
2015112907;0.0
2015112908;0.0
2015112909;0.0
2015112910;0.0
2015112911;0.0
2015112912;0.0
2015112913;0.0
2015112914;0.0
2015112915;0.0
2015112916;0.0
2015112917;0.0
2015112918;0.0
2015112919;0.0
2015112920;0.0
2015113003;0.0
2015113004;0.0
2015113005;0.0
2015113006;0.0
2015113007;0.0
2015113008;0.0
2015113009;0.0
2015113010;0.0
2015113011;0.0
2015113012;0.0
2015113013;0.0
2015113014;0.0
2015113015;0.0
2015113016;0.0
2015113017;0.0
2015113018;0.0
2015113019;0.0
2015113020;0.0
2015120103;0.0
2015120104;0.0
2015120105;0.0
2015120106;0.0
2015120107;0.0
2015120108;0.0
2015120109;0.0
2015120110;0.0
2015120111;0.0
2015120112;0.0
2015120113;0.0
2015120114;0.0
2015120115;0.0
2015120116;0.0
2015120117;0.0
2015120118;0.0
2015120119;0.0
2015120120;0.0
2015120203;0.0
2015120204;0.0
2015120205;0.0
2015120206;0.0
2015120207;0.0
2015120208;0.0
2015120209;0.0
2015120210;0.0
2015120211;0.0
2015120212;0.0
2015120213;0.0
2015120214;0.0
2015120215;0.0
2015120216;0.0
2015120217;0.0
2015120218;0.0
2015120219;0.0
2015120220;0.0
2015120303;0.0
2015120304;0.0
2015120305;0.0
2015120306;0.0
2015120307;0.0
2015120308;0.0
2015120309;5.0
2015120310;60.0
2015120311;60.0
2015120312;60.0
2015120313;60.0
2015120314;60.0
2015120315;19.0
2015120316;0.0
2015120317;0.0
2015120318;0.0
2015120319;0.0
2015120320;0.0
2015120403;0.0
2015120404;0.0
2015120405;0.0
2015120406;0.0
2015120407;0.0
2015120408;0.0
2015120409;0.0
2015120410;0.0
2015120411;0.0
2015120412;7.0
2015120413;24.0
2015120414;26.0
2015120415;12.0
2015120416;14.0
2015120417;0.0
2015120418;0.0
2015120419;0.0
2015120420;0.0
2015120503;0.0
2015120504;0.0
2015120505;0.0
2015120506;0.0
2015120507;0.0
2015120508;0.0
2015120509;1.0
2015120510;0.0
2015120511;0.0
2015120512;0.0
2015120513;2.0
2015120514;0.0
2015120515;0.0
2015120516;0.0
2015120517;0.0
2015120518;0.0
2015120519;0.0
2015120520;0.0
2015120603;0.0
2015120604;0.0
2015120605;0.0
2015120606;0.0
2015120607;0.0
2015120608;0.0
2015120609;0.0
2015120610;0.0
2015120611;0.0
2015120612;5.0
2015120613;0.0
2015120614;9.0
2015120615;0.0
2015120616;0.0
2015120617;0.0
2015120618;0.0
2015120619;0.0
2015120620;0.0
2015120703;0.0
2015120704;0.0
2015120705;0.0
2015120706;0.0
2015120707;0.0
2015120708;0.0
2015120709;0.0
2015120710;0.0
2015120711;0.0
2015120712;8.0
2015120713;59.0
2015120714;60.0
2015120715;13.0
2015120716;0.0
2015120717;0.0
2015120718;0.0
2015120719;0.0
2015120720;0.0
2015120803;0.0
2015120804;0.0
2015120805;0.0
2015120806;0.0
2015120807;0.0
2015120808;0.0
2015120809;12.0
2015120810;59.0
2015120811;60.0
2015120812;60.0
2015120813;60.0
2015120814;60.0
2015120815;20.0
2015120816;0.0
2015120817;0.0
2015120818;0.0
2015120819;0.0
2015120820;0.0
2015120903;0.0
2015120904;0.0
2015120905;0.0
2015120906;0.0
2015120907;0.0
2015120908;0.0
2015120909;0.0
2015120910;12.0
2015120911;13.0
2015120912;40.0
2015120913;42.0
2015120914;48.0
2015120915;2.0
2015120916;1.0
2015120917;0.0
2015120918;0.0
2015120919;0.0
2015120920;0.0
2015121003;0.0
2015121004;0.0
2015121005;0.0
2015121006;0.0
2015121007;0.0
2015121008;0.0
2015121009;3.0
2015121010;47.0
2015121011;60.0
2015121012;60.0
2015121013;60.0
2015121014;60.0
2015121015;20.0
2015121016;0.0
2015121017;0.0
2015121018;0.0
2015121019;0.0
2015121020;0.0
2015121103;0.0
2015121104;0.0
2015121105;0.0
2015121106;0.0
2015121107;0.0
2015121108;0.0
2015121109;0.0
2015121110;0.0
2015121111;0.0
2015121112;0.0
2015121113;0.0
2015121114;0.0
2015121115;0.0
2015121116;0.0
2015121117;0.0
2015121118;0.0
2015121119;0.0
2015121120;0.0
2015121203;0.0
2015121204;0.0
2015121205;0.0
2015121206;0.0
2015121207;0.0
2015121208;0.0
2015121209;0.0
2015121210;0.0
2015121211;1.0
2015121212;0.0
2015121213;0.0
2015121214;0.0
2015121215;0.0
2015121216;0.0
2015121217;0.0
2015121218;0.0
2015121219;0.0
2015121220;0.0
2015121303;0.0
2015121304;0.0
2015121305;0.0
2015121306;0.0
2015121307;0.0
2015121308;0.0
2015121309;0.0
2015121310;0.0
2015121311;0.0
2015121312;0.0
2015121313;0.0
2015121314;0.0
2015121315;0.0
2015121316;0.0
2015121317;0.0
2015121318;0.0
2015121319;0.0
2015121320;0.0
2015121403;0.0
2015121404;0.0
2015121405;0.0
2015121406;0.0
2015121407;0.0
2015121408;0.0
2015121409;0.0
2015121410;49.0
2015121411;44.0
2015121412;0.0
2015121413;0.0
2015121414;0.0
2015121415;0.0
2015121416;0.0
2015121417;0.0
2015121418;0.0
2015121419;0.0
2015121420;0.0
2015121503;0.0
2015121504;0.0
2015121505;0.0
2015121506;0.0
2015121507;0.0
2015121508;0.0
